sample_id,site,origin_date,label_date,y,latitude,longitude,source,last_observed_event,target_value
habsos_7d:269:-824:2019-07-03,269:-824,2019-07-03,2019-07-10,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2019-07-03,281:-807,2019-07-03,2019-07-10,0,28.19826,-80.6125,NOAA_HABSOS,0,0.0
habsos_7d:279:-829:2019-07-04,279:-829,2019-07-04,2019-07-11,0,27.9777,-82.8323,NOAA_HABSOS,0,0.0
habsos_7d:274:-827:2019-07-05,274:-827,2019-07-05,2019-07-14,0,27.49876,-82.66123,NOAA_HABSOS,0,0.0
habsos_7d:275:-827:2019-07-05,275:-827,2019-07-05,2019-07-13,0,27.5194575,-82.6607875,NOAA_HABSOS,0,0.0
habsos_7d:246:-813:2019-07-07,246:-813,2019-07-07,2019-07-14,0,24.66444,-81.25709,NOAA_HABSOS,0,0.0
habsos_7d:274:-827:2019-07-07,274:-827,2019-07-07,2019-07-14,0,27.43725,-82.69038,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2019-07-07,281:-807,2019-07-07,2019-07-14,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_7d:263:-819:2019-07-08,263:-819,2019-07-08,2019-07-15,0,26.3579,-81.8563,NOAA_HABSOS,0,0.0
habsos_7d:265:-822:2019-07-08,265:-822,2019-07-08,2019-07-15,0,26.566115,-82.15477,NOAA_HABSOS,0,0.0
habsos_7d:267:-823:2019-07-08,267:-823,2019-07-08,2019-07-15,0,26.7581925,-82.228295,NOAA_HABSOS,0,0.0
habsos_7d:269:-824:2019-07-08,269:-824,2019-07-08,2019-07-15,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_7d:270:-825:2019-07-08,270:-825,2019-07-08,2019-07-15,0,27.057083999999996,-82.44169600000001,NOAA_HABSOS,0,0.0
habsos_7d:271:-825:2019-07-08,271:-825,2019-07-08,2019-07-15,0,27.112493333333333,-82.46697999999999,NOAA_HABSOS,0,0.0
habsos_7d:272:-826:2019-07-08,272:-826,2019-07-08,2019-07-15,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,0.0
habsos_7d:274:-827:2019-07-08,274:-827,2019-07-08,2019-07-15,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_7d:275:-828:2019-07-08,275:-828,2019-07-08,2019-07-15,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_7d:276:-827:2019-07-08,276:-827,2019-07-08,2019-07-15,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_7d:276:-828:2019-07-08,276:-828,2019-07-08,2019-07-15,0,27.6133,-82.7391,NOAA_HABSOS,0,0.0
habsos_7d:277:-827:2019-07-08,277:-827,2019-07-08,2019-07-15,0,27.74376666666667,-82.65088,NOAA_HABSOS,0,0.0
habsos_7d:278:-829:2019-07-08,278:-829,2019-07-08,2019-07-15,0,27.8121,-82.81915,NOAA_HABSOS,0,0.0
habsos_7d:279:-829:2019-07-08,279:-829,2019-07-08,2019-07-15,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2019-07-08,281:-807,2019-07-08,2019-07-16,0,28.13248,-80.62418,NOAA_HABSOS,0,0.0
habsos_7d:284:-807:2019-07-08,284:-807,2019-07-08,2019-07-16,0,28.4017,-80.66245,NOAA_HABSOS,0,0.0
habsos_7d:284:-808:2019-07-08,284:-808,2019-07-08,2019-07-16,0,28.47508,-80.76653,NOAA_HABSOS,0,0.0
habsos_7d:285:-808:2019-07-08,285:-808,2019-07-08,2019-07-16,0,28.54510666666667,-80.76179666666667,NOAA_HABSOS,0,0.0
habsos_7d:286:-808:2019-07-08,286:-808,2019-07-08,2019-07-16,0,28.615805,-80.79513,NOAA_HABSOS,0,0.0
habsos_7d:301:-858:2019-07-08,301:-858,2019-07-08,2019-07-15,0,30.19556,-85.7225,NOAA_HABSOS,0,0.0
habsos_7d:302:-858:2019-07-08,302:-858,2019-07-08,2019-07-17,0,30.25969,-85.74908,NOAA_HABSOS,0,0.0
habsos_7d:302:-876:2019-07-08,302:-876,2019-07-08,2019-07-15,0,30.273300000000003,-87.56246666666668,NOAA_HABSOS,0,0.0
habsos_7d:302:-878:2019-07-08,302:-878,2019-07-08,2019-07-15,0,30.2382,-87.736,NOAA_HABSOS,0,0.0
habsos_7d:269:-824:2019-07-09,269:-824,2019-07-09,2019-07-17,0,26.92467,-82.36189,NOAA_HABSOS,0,333.0
habsos_7d:275:-827:2019-07-09,275:-827,2019-07-09,2019-07-16,0,27.564983333333334,-82.64398999999999,NOAA_HABSOS,0,0.0
habsos_7d:275:-828:2019-07-09,275:-828,2019-07-09,2019-07-16,0,27.52983,-82.704,NOAA_HABSOS,0,0.0
habsos_7d:280:-806:2019-07-09,280:-806,2019-07-09,2019-07-16,0,28.02304,-80.538995,NOAA_HABSOS,0,0.0
habsos_7d:289:-809:2019-07-09,289:-809,2019-07-09,2019-07-16,0,28.951115,-80.85420500000001,NOAA_HABSOS,0,0.0
habsos_7d:297:-849:2019-07-09,297:-849,2019-07-09,2019-07-19,0,29.70213,-84.88018,NOAA_HABSOS,0,0.0
habsos_7d:263:-819:2019-07-10,263:-819,2019-07-10,2019-07-17,0,26.353368,-81.850454,NOAA_HABSOS,0,0.0
habsos_7d:264:-820:2019-07-10,264:-820,2019-07-10,2019-07-17,0,26.44446,-81.93457,NOAA_HABSOS,0,0.0
habsos_7d:264:-821:2019-07-10,264:-821,2019-07-10,2019-07-17,0,26.43733,-82.047775,NOAA_HABSOS,0,0.0
habsos_7d:265:-822:2019-07-10,265:-822,2019-07-10,2019-07-17,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_7d:268:-801:2019-07-10,268:-801,2019-07-10,2019-07-17,0,26.89372,-80.0542,NOAA_HABSOS,0,0.0
habsos_7d:269:-824:2019-07-10,269:-824,2019-07-10,2019-07-17,0,26.964025,-82.378945,NOAA_HABSOS,0,333.0
habsos_7d:281:-807:2019-07-10,281:-807,2019-07-10,2019-07-17,0,28.19826,-80.6125,NOAA_HABSOS,0,0.0
habsos_7d:297:-849:2019-07-10,297:-849,2019-07-10,2019-07-19,0,29.7301,-84.88478,NOAA_HABSOS,0,0.0
habsos_7d:303:-869:2019-07-10,303:-869,2019-07-10,2019-07-17,0,30.376,-86.8631,NOAA_HABSOS,0,0.0
habsos_7d:279:-829:2019-07-11,279:-829,2019-07-11,2019-07-18,0,27.9777,-82.8323,NOAA_HABSOS,0,0.0
habsos_7d:286:-809:2019-07-12,286:-809,2019-07-12,2019-07-20,0,28.61573,-80.80228,NOAA_HABSOS,0,0.0
habsos_7d:275:-827:2019-07-13,275:-827,2019-07-13,2019-07-23,0,27.55422,-82.63822,NOAA_HABSOS,0,0.0
habsos_7d:276:-827:2019-07-13,276:-827,2019-07-13,2019-07-22,0,27.6449,-82.67722,NOAA_HABSOS,0,0.0
habsos_7d:278:-805:2019-07-13,278:-805,2019-07-13,2019-07-21,0,27.85566,-80.49085,NOAA_HABSOS,0,0.0
habsos_7d:246:-813:2019-07-14,246:-813,2019-07-14,2019-07-21,0,24.66414,-81.25699,NOAA_HABSOS,0,0.0
habsos_7d:261:-819:2019-07-14,261:-819,2019-07-14,2019-07-22,0,26.10112,-81.81377,NOAA_HABSOS,0,0.0
habsos_7d:274:-827:2019-07-14,274:-827,2019-07-14,2019-07-22,0,27.43725,-82.69038,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2019-07-14,281:-807,2019-07-14,2019-07-21,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_7d:259:-818:2019-07-15,259:-818,2019-07-15,2019-07-22,0,25.91165,-81.72805,NOAA_HABSOS,0,0.0
habsos_7d:261:-819:2019-07-15,261:-819,2019-07-15,2019-07-22,0,26.13163,-81.8063,NOAA_HABSOS,0,0.0
habsos_7d:262:-819:2019-07-15,262:-819,2019-07-15,2019-07-22,0,26.230525,-81.820335,NOAA_HABSOS,0,0.0
habsos_7d:263:-819:2019-07-15,263:-819,2019-07-15,2019-07-22,0,26.30481,-81.8362,NOAA_HABSOS,0,0.0
habsos_7d:265:-822:2019-07-15,265:-822,2019-07-15,2019-07-22,0,26.566115,-82.15477,NOAA_HABSOS,0,0.0
habsos_7d:267:-823:2019-07-15,267:-823,2019-07-15,2019-07-22,0,26.7581925,-82.228295,NOAA_HABSOS,0,0.0
habsos_7d:269:-824:2019-07-15,269:-824,2019-07-15,2019-07-22,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_7d:270:-825:2019-07-15,270:-825,2019-07-15,2019-07-22,0,27.057083999999996,-82.44169600000001,NOAA_HABSOS,0,0.0
habsos_7d:271:-825:2019-07-15,271:-825,2019-07-15,2019-07-22,0,27.112227999999998,-82.46661,NOAA_HABSOS,0,500.0
habsos_7d:272:-826:2019-07-15,272:-826,2019-07-15,2019-07-22,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,0.0
habsos_7d:274:-827:2019-07-15,274:-827,2019-07-15,2019-07-22,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_7d:275:-828:2019-07-15,275:-828,2019-07-15,2019-07-22,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_7d:276:-827:2019-07-15,276:-827,2019-07-15,2019-07-22,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_7d:276:-828:2019-07-15,276:-828,2019-07-15,2019-07-22,0,27.6133,-82.7391,NOAA_HABSOS,0,0.0
habsos_7d:277:-827:2019-07-15,277:-827,2019-07-15,2019-07-22,0,27.74376666666667,-82.65088,NOAA_HABSOS,0,0.0
habsos_7d:278:-829:2019-07-15,278:-829,2019-07-15,2019-07-22,0,27.8121,-82.81915,NOAA_HABSOS,0,0.0
habsos_7d:279:-829:2019-07-15,279:-829,2019-07-15,2019-07-22,0,27.971339999999998,-82.84598,NOAA_HABSOS,0,0.0
habsos_7d:301:-856:2019-07-15,301:-856,2019-07-15,2019-07-25,0,30.10361,-85.55653,NOAA_HABSOS,0,0.0
habsos_7d:301:-857:2019-07-15,301:-857,2019-07-15,2019-07-24,0,30.119275000000002,-85.65716499999999,NOAA_HABSOS,0,0.0
habsos_7d:301:-858:2019-07-15,301:-858,2019-07-15,2019-07-24,0,30.139735,-85.74589499999999,NOAA_HABSOS,0,0.0
habsos_7d:302:-876:2019-07-15,302:-876,2019-07-15,2019-07-22,0,30.273300000000003,-87.56246666666668,NOAA_HABSOS,0,0.0
habsos_7d:302:-878:2019-07-15,302:-878,2019-07-15,2019-07-22,0,30.2382,-87.736,NOAA_HABSOS,0,0.0
habsos_7d:265:-821:2019-07-16,265:-821,2019-07-16,2019-07-24,0,26.5627,-82.0704,NOAA_HABSOS,0,0.0
habsos_7d:275:-826:2019-07-16,275:-826,2019-07-16,2019-07-23,0,27.59551,-82.5912,NOAA_HABSOS,0,0.0
habsos_7d:275:-827:2019-07-16,275:-827,2019-07-16,2019-07-23,0,27.564983333333334,-82.64398999999999,NOAA_HABSOS,0,0.0
habsos_7d:275:-828:2019-07-16,275:-828,2019-07-16,2019-07-23,0,27.52983,-82.704,NOAA_HABSOS,0,0.0
habsos_7d:276:-826:2019-07-16,276:-826,2019-07-16,2019-07-23,0,27.63262,-82.5782,NOAA_HABSOS,0,0.0
habsos_7d:280:-806:2019-07-16,280:-806,2019-07-16,2019-07-23,0,28.02036,-80.53889666666667,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2019-07-16,281:-807,2019-07-16,2019-07-23,0,28.13248,-80.62418,NOAA_HABSOS,0,0.0
habsos_7d:284:-807:2019-07-16,284:-807,2019-07-16,2019-07-23,0,28.4017,-80.66245,NOAA_HABSOS,0,0.0
habsos_7d:284:-808:2019-07-16,284:-808,2019-07-16,2019-07-23,0,28.47508,-80.76653,NOAA_HABSOS,0,0.0
habsos_7d:285:-808:2019-07-16,285:-808,2019-07-16,2019-07-23,0,28.52641,-80.7391,NOAA_HABSOS,0,0.0
habsos_7d:286:-808:2019-07-16,286:-808,2019-07-16,2019-07-23,0,28.62365,-80.79552,NOAA_HABSOS,0,0.0
habsos_7d:263:-819:2019-07-17,263:-819,2019-07-17,2019-07-24,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_7d:264:-820:2019-07-17,264:-820,2019-07-17,2019-07-24,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_7d:264:-821:2019-07-17,264:-821,2019-07-17,2019-07-24,0,26.43733,-82.047775,NOAA_HABSOS,0,0.0
habsos_7d:265:-822:2019-07-17,265:-822,2019-07-17,2019-07-24,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_7d:268:-801:2019-07-17,268:-801,2019-07-17,2019-07-24,0,26.89372,-80.0542,NOAA_HABSOS,0,0.0
habsos_7d:269:-824:2019-07-17,269:-824,2019-07-17,2019-07-24,0,26.93953666666667,-82.36213,NOAA_HABSOS,0,0.0
habsos_7d:302:-858:2019-07-17,302:-858,2019-07-17,2019-07-24,0,30.22422,-85.71397,NOAA_HABSOS,0,0.0
habsos_7d:303:-869:2019-07-17,303:-869,2019-07-17,2019-07-24,0,30.376,-86.8631,NOAA_HABSOS,0,0.0
habsos_7d:279:-829:2019-07-18,279:-829,2019-07-18,2019-07-25,0,27.9777,-82.8323,NOAA_HABSOS,0,0.0
habsos_7d:274:-827:2019-07-20,274:-827,2019-07-20,2019-07-29,0,27.49273,-82.69607,NOAA_HABSOS,0,0.0
habsos_7d:275:-828:2019-07-20,275:-828,2019-07-20,2019-07-29,0,27.52773,-82.70512,NOAA_HABSOS,0,0.0
habsos_7d:246:-813:2019-07-21,246:-813,2019-07-21,2019-07-30,0,24.6644,-81.257,NOAA_HABSOS,0,0.0
habsos_7d:264:-820:2019-07-21,264:-820,2019-07-21,2019-07-28,0,26.41606,-81.96975,NOAA_HABSOS,0,0.0
habsos_7d:278:-805:2019-07-21,278:-805,2019-07-21,2019-07-28,0,27.85566,-80.49085,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2019-07-21,281:-807,2019-07-21,2019-07-28,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_7d:259:-818:2019-07-22,259:-818,2019-07-22,2019-07-29,0,25.91165,-81.72805,NOAA_HABSOS,0,0.0
habsos_7d:261:-819:2019-07-22,261:-819,2019-07-22,2019-07-29,0,26.13163,-81.8063,NOAA_HABSOS,0,0.0
habsos_7d:262:-819:2019-07-22,262:-819,2019-07-22,2019-07-29,0,26.230525,-81.820335,NOAA_HABSOS,0,0.0
habsos_7d:263:-819:2019-07-22,263:-819,2019-07-22,2019-07-29,0,26.331355000000002,-81.84625,NOAA_HABSOS,0,0.0
habsos_7d:264:-822:2019-07-22,264:-822,2019-07-22,2019-07-29,0,26.48835,-82.14439999999999,NOAA_HABSOS,0,0.0
habsos_7d:265:-822:2019-07-22,265:-822,2019-07-22,2019-07-29,0,26.564312857142856,-82.16070285714285,NOAA_HABSOS,0,0.0
habsos_7d:266:-823:2019-07-22,266:-823,2019-07-22,2019-07-29,0,26.6445,-82.22030000000001,NOAA_HABSOS,0,0.0
habsos_7d:267:-822:2019-07-22,267:-822,2019-07-22,2019-07-29,0,26.705,-82.1837,NOAA_HABSOS,0,0.0
habsos_7d:267:-823:2019-07-22,267:-823,2019-07-22,2019-07-29,0,26.7581925,-82.228295,NOAA_HABSOS,0,0.0
habsos_7d:269:-824:2019-07-22,269:-824,2019-07-22,2019-07-29,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_7d:270:-825:2019-07-22,270:-825,2019-07-22,2019-07-29,0,27.059820000000002,-82.44323,NOAA_HABSOS,0,0.0
habsos_7d:271:-825:2019-07-22,271:-825,2019-07-22,2019-07-29,0,27.109455,-82.4654575,NOAA_HABSOS,0,0.0
habsos_7d:272:-826:2019-07-22,272:-826,2019-07-22,2019-07-29,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,0.0
habsos_7d:274:-827:2019-07-22,274:-827,2019-07-22,2019-07-29,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_7d:275:-828:2019-07-22,275:-828,2019-07-22,2019-07-29,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_7d:276:-827:2019-07-22,276:-827,2019-07-22,2019-07-29,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_7d:276:-828:2019-07-22,276:-828,2019-07-22,2019-07-29,0,27.6133,-82.7391,NOAA_HABSOS,0,0.0
habsos_7d:277:-827:2019-07-22,277:-827,2019-07-22,2019-07-29,0,27.74376666666667,-82.65088,NOAA_HABSOS,0,0.0
habsos_7d:278:-829:2019-07-22,278:-829,2019-07-22,2019-07-29,0,27.8121,-82.81915,NOAA_HABSOS,0,0.0
habsos_7d:279:-829:2019-07-22,279:-829,2019-07-22,2019-07-29,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_7d:289:-809:2019-07-22,289:-809,2019-07-22,2019-07-30,0,28.951115,-80.85420500000001,NOAA_HABSOS,0,0.0
habsos_7d:297:-854:2019-07-22,297:-854,2019-07-22,2019-07-29,0,29.752940000000002,-85.34362,NOAA_HABSOS,0,0.0
habsos_7d:302:-876:2019-07-22,302:-876,2019-07-22,2019-07-29,0,30.273300000000003,-87.56246666666668,NOAA_HABSOS,0,0.0
habsos_7d:302:-878:2019-07-22,302:-878,2019-07-22,2019-07-29,0,30.2382,-87.736,NOAA_HABSOS,0,0.0
habsos_7d:263:-821:2019-07-23,263:-821,2019-07-23,2019-07-31,0,26.3141,-82.00202,NOAA_HABSOS,0,0.0
habsos_7d:269:-822:2019-07-23,269:-822,2019-07-23,2019-07-30,0,26.91167,-82.15883,NOAA_HABSOS,0,0.0
habsos_7d:280:-806:2019-07-23,280:-806,2019-07-23,2019-07-30,0,28.02036,-80.53889666666667,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2019-07-23,281:-807,2019-07-23,2019-07-31,0,28.165370000000003,-80.61833999999999,NOAA_HABSOS,0,0.0
habsos_7d:284:-807:2019-07-23,284:-807,2019-07-23,2019-07-31,0,28.4017,-80.66245,NOAA_HABSOS,0,0.0
habsos_7d:284:-808:2019-07-23,284:-808,2019-07-23,2019-07-31,0,28.47508,-80.76653,NOAA_HABSOS,0,0.0
habsos_7d:285:-808:2019-07-23,285:-808,2019-07-23,2019-07-31,0,28.52641,-80.7391,NOAA_HABSOS,0,0.0
habsos_7d:286:-808:2019-07-23,286:-808,2019-07-23,2019-07-31,0,28.62365,-80.79552,NOAA_HABSOS,0,0.0
habsos_7d:297:-849:2019-07-23,297:-849,2019-07-23,2019-08-01,0,29.7301,-84.88478,NOAA_HABSOS,0,0.0
habsos_7d:263:-819:2019-07-24,263:-819,2019-07-24,2019-07-31,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_7d:264:-820:2019-07-24,264:-820,2019-07-24,2019-07-31,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_7d:264:-821:2019-07-24,264:-821,2019-07-24,2019-07-31,0,26.43733,-82.047775,NOAA_HABSOS,0,0.0
habsos_7d:265:-822:2019-07-24,265:-822,2019-07-24,2019-07-31,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_7d:268:-801:2019-07-24,268:-801,2019-07-24,2019-07-31,0,26.89372,-80.0542,NOAA_HABSOS,0,0.0
habsos_7d:269:-824:2019-07-24,269:-824,2019-07-24,2019-08-01,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_7d:301:-857:2019-07-24,301:-857,2019-07-24,2019-07-31,0,30.125,-85.679415,NOAA_HABSOS,0,0.0
habsos_7d:301:-858:2019-07-24,301:-858,2019-07-24,2019-07-31,0,30.16464,-85.7205,NOAA_HABSOS,0,0.0
habsos_7d:303:-869:2019-07-24,303:-869,2019-07-24,2019-07-31,0,30.376,-86.8631,NOAA_HABSOS,0,0.0
habsos_7d:279:-829:2019-07-25,279:-829,2019-07-25,2019-08-01,0,27.9777,-82.8323,NOAA_HABSOS,0,0.0
habsos_7d:286:-809:2019-07-25,286:-809,2019-07-25,2019-08-01,0,28.61573,-80.80228,NOAA_HABSOS,0,0.0
habsos_7d:266:-823:2019-07-26,266:-823,2019-07-26,2019-08-05,0,26.60305,-82.21347,NOAA_HABSOS,0,0.0
habsos_7d:264:-820:2019-07-28,264:-820,2019-07-28,2019-08-05,0,26.43233,-81.96998,NOAA_HABSOS,0,0.0
habsos_7d:278:-805:2019-07-28,278:-805,2019-07-28,2019-08-04,0,27.85566,-80.49085,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2019-07-28,281:-807,2019-07-28,2019-08-07,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_7d:259:-818:2019-07-29,259:-818,2019-07-29,2019-08-07,0,25.9444375,-81.7189625,NOAA_HABSOS,0,0.0
habsos_7d:261:-819:2019-07-29,261:-819,2019-07-29,2019-08-07,0,26.13163,-81.8063,NOAA_HABSOS,0,0.0
habsos_7d:262:-819:2019-07-29,262:-819,2019-07-29,2019-08-07,0,26.230525,-81.820335,NOAA_HABSOS,0,0.0
habsos_7d:263:-819:2019-07-29,263:-819,2019-07-29,2019-08-05,0,26.30481,-81.8362,NOAA_HABSOS,0,0.0
habsos_7d:264:-822:2019-07-29,264:-822,2019-07-29,2019-08-05,0,26.48835,-82.14439999999999,NOAA_HABSOS,0,0.0
habsos_7d:265:-822:2019-07-29,265:-822,2019-07-29,2019-08-05,0,26.564312857142856,-82.16070285714285,NOAA_HABSOS,0,0.0
habsos_7d:266:-823:2019-07-29,266:-823,2019-07-29,2019-08-05,0,26.6445,-82.22030000000001,NOAA_HABSOS,0,0.0
habsos_7d:267:-822:2019-07-29,267:-822,2019-07-29,2019-08-05,0,26.705,-82.1837,NOAA_HABSOS,0,0.0
habsos_7d:267:-823:2019-07-29,267:-823,2019-07-29,2019-08-05,0,26.7581925,-82.228295,NOAA_HABSOS,0,0.0
habsos_7d:268:-824:2019-07-29,268:-824,2019-07-29,2019-08-05,0,26.89867,-82.33933,NOAA_HABSOS,0,0.0
habsos_7d:269:-824:2019-07-29,269:-824,2019-07-29,2019-08-05,0,26.952393333333333,-82.37005,NOAA_HABSOS,0,0.0
habsos_7d:270:-825:2019-07-29,270:-825,2019-07-29,2019-08-05,0,27.057083999999996,-82.44169600000001,NOAA_HABSOS,0,0.0
habsos_7d:271:-825:2019-07-29,271:-825,2019-07-29,2019-08-05,0,27.112493333333333,-82.46697999999999,NOAA_HABSOS,0,0.0
habsos_7d:272:-826:2019-07-29,272:-826,2019-07-29,2019-08-05,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,0.0
habsos_7d:274:-827:2019-07-29,274:-827,2019-07-29,2019-08-05,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_7d:275:-828:2019-07-29,275:-828,2019-07-29,2019-08-05,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_7d:276:-827:2019-07-29,276:-827,2019-07-29,2019-08-05,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_7d:276:-828:2019-07-29,276:-828,2019-07-29,2019-08-05,0,27.6133,-82.7391,NOAA_HABSOS,0,0.0
habsos_7d:277:-827:2019-07-29,277:-827,2019-07-29,2019-08-05,0,27.74376666666667,-82.65088,NOAA_HABSOS,0,0.0
habsos_7d:278:-829:2019-07-29,278:-829,2019-07-29,2019-08-05,0,27.8121,-82.81915,NOAA_HABSOS,0,333.0
habsos_7d:279:-829:2019-07-29,279:-829,2019-07-29,2019-08-05,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_7d:297:-854:2019-07-29,297:-854,2019-07-29,2019-08-08,0,29.7657925,-85.34487,NOAA_HABSOS,0,333.0
habsos_7d:302:-876:2019-07-29,302:-876,2019-07-29,2019-08-05,0,30.273300000000003,-87.56246666666668,NOAA_HABSOS,0,0.0
habsos_7d:302:-878:2019-07-29,302:-878,2019-07-29,2019-08-05,0,30.257833333333334,-87.7679,NOAA_HABSOS,0,0.0
habsos_7d:263:-819:2019-07-30,263:-819,2019-07-30,2019-08-07,0,26.370440000000002,-81.845415,NOAA_HABSOS,0,0.0
habsos_7d:264:-820:2019-07-30,264:-820,2019-07-30,2019-08-07,0,26.43494,-81.91138,NOAA_HABSOS,0,0.0
habsos_7d:269:-822:2019-07-30,269:-822,2019-07-30,2019-08-06,0,26.91167,-82.15883,NOAA_HABSOS,0,0.0
habsos_7d:280:-806:2019-07-30,280:-806,2019-07-30,2019-08-06,0,28.02036,-80.53889666666667,NOAA_HABSOS,0,0.0
habsos_7d:289:-809:2019-07-30,289:-809,2019-07-30,2019-08-06,0,28.951115,-80.85420500000001,NOAA_HABSOS,0,0.0
habsos_7d:259:-818:2019-07-31,259:-818,2019-07-31,2019-08-07,0,25.953415,-81.776115,NOAA_HABSOS,0,0.0
habsos_7d:263:-819:2019-07-31,263:-819,2019-07-31,2019-08-07,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_7d:264:-820:2019-07-31,264:-820,2019-07-31,2019-08-07,0,26.4263,-81.9602,NOAA_HABSOS,0,0.0
habsos_7d:264:-821:2019-07-31,264:-821,2019-07-31,2019-08-07,0,26.436635000000003,-82.047765,NOAA_HABSOS,0,0.0
habsos_7d:265:-822:2019-07-31,265:-822,2019-07-31,2019-08-07,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_7d:266:-826:2019-07-31,266:-826,2019-07-31,2019-08-08,0,26.66907,-82.55797,NOAA_HABSOS,0,0.0
habsos_7d:268:-801:2019-07-31,268:-801,2019-07-31,2019-08-07,0,26.89372,-80.0542,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2019-07-31,281:-807,2019-07-31,2019-08-07,0,28.165370000000003,-80.61833999999999,NOAA_HABSOS,0,0.0
habsos_7d:284:-807:2019-07-31,284:-807,2019-07-31,2019-08-08,0,28.4017,-80.66245,NOAA_HABSOS,0,0.0
habsos_7d:284:-808:2019-07-31,284:-808,2019-07-31,2019-08-08,0,28.47508,-80.76653,NOAA_HABSOS,0,0.0
habsos_7d:285:-808:2019-07-31,285:-808,2019-07-31,2019-08-08,0,28.52641,-80.7391,NOAA_HABSOS,0,0.0
habsos_7d:286:-808:2019-07-31,286:-808,2019-07-31,2019-08-08,0,28.62365,-80.79552,NOAA_HABSOS,0,0.0
habsos_7d:301:-858:2019-07-31,301:-858,2019-07-31,2019-08-07,0,30.1415,-85.7125,NOAA_HABSOS,0,0.0
habsos_7d:303:-869:2019-07-31,303:-869,2019-07-31,2019-08-07,0,30.376,-86.8631,NOAA_HABSOS,0,0.0
habsos_7d:269:-824:2019-08-01,269:-824,2019-08-01,2019-08-08,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_7d:279:-829:2019-08-01,279:-829,2019-08-01,2019-08-08,0,27.9777,-82.8323,NOAA_HABSOS,0,0.0
habsos_7d:303:-865:2019-08-01,303:-865,2019-08-01,2019-08-09,0,30.35192,-86.48475,NOAA_HABSOS,0,0.0
habsos_7d:246:-813:2019-08-04,246:-813,2019-08-04,2019-08-11,0,24.6644,-81.257,NOAA_HABSOS,0,0.0
habsos_7d:263:-819:2019-08-05,263:-819,2019-08-05,2019-08-12,0,26.37575,-81.8609,NOAA_HABSOS,0,0.0
habsos_7d:264:-820:2019-08-05,264:-820,2019-08-05,2019-08-14,0,26.4577,-81.9532,NOAA_HABSOS,0,0.0
habsos_7d:264:-822:2019-08-05,264:-822,2019-08-05,2019-08-12,0,26.48835,-82.14439999999999,NOAA_HABSOS,0,0.0
