sample_id,site,origin_date,label_date,y,latitude,longitude,source,last_observed_event,target_value
habsos_7d:276:-827:2013-12-30,276:-827,2013-12-30,2014-01-07,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_7d:276:-828:2013-12-30,276:-828,2013-12-30,2014-01-07,0,27.6133,-82.7391,NOAA_HABSOS,0,0.0
habsos_7d:279:-829:2013-12-30,279:-829,2013-12-30,2014-01-07,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_7d:269:-824:2013-12-31,269:-824,2013-12-31,2014-01-07,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2014-01-05,281:-807,2014-01-05,2014-01-12,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_7d:263:-819:2014-01-06,263:-819,2014-01-06,2014-01-15,0,26.375999999999998,-81.8515,NOAA_HABSOS,0,0.0
habsos_7d:264:-820:2014-01-06,264:-820,2014-01-06,2014-01-15,0,26.45195,-81.9402,NOAA_HABSOS,0,0.0
habsos_7d:264:-821:2014-01-06,264:-821,2014-01-06,2014-01-15,0,26.47361,-82.04639,NOAA_HABSOS,0,0.0
habsos_7d:267:-822:2014-01-06,267:-822,2014-01-06,2014-01-13,0,26.72294,-82.16505000000001,NOAA_HABSOS,0,0.0
habsos_7d:267:-823:2014-01-06,267:-823,2014-01-06,2014-01-13,0,26.77119,-82.20995,NOAA_HABSOS,0,0.0
habsos_7d:269:-824:2014-01-06,269:-824,2014-01-06,2014-01-13,0,26.937175,-82.368935,NOAA_HABSOS,0,0.0
habsos_7d:270:-825:2014-01-06,270:-825,2014-01-06,2014-01-13,0,27.057083999999996,-82.44169600000001,NOAA_HABSOS,0,0.0
habsos_7d:271:-825:2014-01-06,271:-825,2014-01-06,2014-01-13,0,27.112493333333333,-82.46697999999999,NOAA_HABSOS,0,0.0
habsos_7d:272:-826:2014-01-06,272:-826,2014-01-06,2014-01-13,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,0.0
habsos_7d:269:-824:2014-01-07,269:-824,2014-01-07,2014-01-14,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_7d:276:-827:2014-01-07,276:-827,2014-01-07,2014-01-15,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_7d:276:-828:2014-01-07,276:-828,2014-01-07,2014-01-15,0,27.6133,-82.7391,NOAA_HABSOS,0,0.0
habsos_7d:263:-819:2014-01-08,263:-819,2014-01-08,2014-01-15,0,26.3655075,-81.8540175,NOAA_HABSOS,0,0.0
habsos_7d:264:-820:2014-01-08,264:-820,2014-01-08,2014-01-15,0,26.44446,-81.93457,NOAA_HABSOS,0,0.0
habsos_7d:264:-821:2014-01-08,264:-821,2014-01-08,2014-01-15,0,26.436635000000003,-82.047765,NOAA_HABSOS,0,0.0
habsos_7d:265:-822:2014-01-08,265:-822,2014-01-08,2014-01-15,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_7d:247:-817:2014-01-10,247:-817,2014-01-10,2014-01-20,0,24.783983333333335,-81.61748,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2014-01-12,281:-807,2014-01-12,2014-01-19,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_7d:259:-818:2014-01-13,259:-818,2014-01-13,2014-01-21,0,25.91165,-81.72805,NOAA_HABSOS,0,0.0
habsos_7d:261:-819:2014-01-13,261:-819,2014-01-13,2014-01-21,0,26.13163,-81.8063,NOAA_HABSOS,0,0.0
habsos_7d:262:-819:2014-01-13,262:-819,2014-01-13,2014-01-21,0,26.230525,-81.820335,NOAA_HABSOS,0,0.0
habsos_7d:269:-824:2014-01-13,269:-824,2014-01-13,2014-01-21,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_7d:270:-825:2014-01-13,270:-825,2014-01-13,2014-01-21,0,27.057083999999996,-82.44169600000001,NOAA_HABSOS,0,0.0
habsos_7d:271:-825:2014-01-13,271:-825,2014-01-13,2014-01-21,0,27.112493333333333,-82.46697999999999,NOAA_HABSOS,0,0.0
habsos_7d:272:-826:2014-01-13,272:-826,2014-01-13,2014-01-21,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,0.0
habsos_7d:274:-827:2014-01-13,274:-827,2014-01-13,2014-01-21,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_7d:275:-827:2014-01-13,275:-827,2014-01-13,2014-01-21,0,27.58512,-82.61482,NOAA_HABSOS,0,0.0
habsos_7d:275:-828:2014-01-13,275:-828,2014-01-13,2014-01-21,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_7d:276:-827:2014-01-13,276:-827,2014-01-13,2014-01-21,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_7d:276:-828:2014-01-13,276:-828,2014-01-13,2014-01-21,0,27.6133,-82.7391,NOAA_HABSOS,0,0.0
habsos_7d:278:-829:2014-01-13,278:-829,2014-01-13,2014-01-21,0,27.8224,-82.8313,NOAA_HABSOS,0,0.0
habsos_7d:279:-829:2014-01-13,279:-829,2014-01-13,2014-01-21,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2014-01-13,281:-807,2014-01-13,2014-01-22,0,28.1869,-80.63,NOAA_HABSOS,0,0.0
habsos_7d:284:-807:2014-01-13,284:-807,2014-01-13,2014-01-21,0,28.4049,-80.6586,NOAA_HABSOS,0,0.0
habsos_7d:269:-824:2014-01-14,269:-824,2014-01-14,2014-01-21,0,26.95471,-82.37171000000001,NOAA_HABSOS,0,0.0
habsos_7d:270:-825:2014-01-14,270:-825,2014-01-14,2014-01-21,0,27.035226,-82.420654,NOAA_HABSOS,0,0.0
habsos_7d:271:-825:2014-01-14,271:-825,2014-01-14,2014-01-21,0,27.141816999999996,-82.472471,NOAA_HABSOS,0,0.0
habsos_7d:272:-826:2014-01-14,272:-826,2014-01-14,2014-01-21,0,27.251754,-82.528269,NOAA_HABSOS,0,0.0
habsos_7d:263:-819:2014-01-15,263:-819,2014-01-15,2014-01-22,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_7d:264:-820:2014-01-15,264:-820,2014-01-15,2014-01-22,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_7d:264:-821:2014-01-15,264:-821,2014-01-15,2014-01-22,0,26.436635000000003,-82.047765,NOAA_HABSOS,0,0.0
habsos_7d:265:-822:2014-01-15,265:-822,2014-01-15,2014-01-22,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2014-01-19,281:-807,2014-01-19,2014-01-26,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_7d:259:-818:2014-01-21,259:-818,2014-01-21,2014-01-29,0,25.91165,-81.72805,NOAA_HABSOS,0,0.0
habsos_7d:263:-819:2014-01-21,263:-819,2014-01-21,2014-01-29,0,26.30481,-81.8362,NOAA_HABSOS,0,0.0
habsos_7d:269:-824:2014-01-21,269:-824,2014-01-21,2014-01-28,0,26.943955,-82.37377000000001,NOAA_HABSOS,0,0.0
habsos_7d:272:-826:2014-01-21,272:-826,2014-01-21,2014-01-31,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,0.0
habsos_7d:284:-807:2014-01-21,284:-807,2014-01-21,2014-01-28,0,28.4049,-80.6586,NOAA_HABSOS,0,0.0
habsos_7d:263:-819:2014-01-22,263:-819,2014-01-22,2014-01-29,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_7d:264:-820:2014-01-22,264:-820,2014-01-22,2014-01-29,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_7d:264:-821:2014-01-22,264:-821,2014-01-22,2014-01-29,0,26.436635000000003,-82.047765,NOAA_HABSOS,0,0.0
habsos_7d:265:-822:2014-01-22,265:-822,2014-01-22,2014-01-29,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2014-01-22,281:-807,2014-01-22,2014-01-29,0,28.1869,-80.63,NOAA_HABSOS,0,0.0
habsos_7d:259:-818:2014-01-24,259:-818,2014-01-24,2014-02-03,0,25.93658,-81.713685,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2014-01-26,281:-807,2014-01-26,2014-02-02,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_7d:259:-818:2014-01-27,259:-818,2014-01-27,2014-02-03,0,25.9444375,-81.7189625,NOAA_HABSOS,0,0.0
habsos_7d:261:-819:2014-01-27,261:-819,2014-01-27,2014-02-03,0,26.13163,-81.8063,NOAA_HABSOS,0,0.0
habsos_7d:262:-819:2014-01-27,262:-819,2014-01-27,2014-02-03,0,26.230525,-81.820335,NOAA_HABSOS,0,0.0
habsos_7d:269:-824:2014-01-27,269:-824,2014-01-27,2014-02-03,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_7d:270:-825:2014-01-27,270:-825,2014-01-27,2014-02-03,0,27.057083999999996,-82.44169600000001,NOAA_HABSOS,0,0.0
habsos_7d:271:-825:2014-01-27,271:-825,2014-01-27,2014-02-03,0,27.112493333333333,-82.46697999999999,NOAA_HABSOS,0,0.0
habsos_7d:272:-826:2014-01-27,272:-826,2014-01-27,2014-02-03,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,0.0
habsos_7d:274:-827:2014-01-27,274:-827,2014-01-27,2014-02-03,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_7d:275:-828:2014-01-27,275:-828,2014-01-27,2014-02-03,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_7d:276:-827:2014-01-27,276:-827,2014-01-27,2014-02-03,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_7d:276:-828:2014-01-27,276:-828,2014-01-27,2014-02-03,0,27.6133,-82.7391,NOAA_HABSOS,0,0.0
habsos_7d:278:-805:2014-01-27,278:-805,2014-01-27,2014-02-05,0,27.82037,-80.44951,NOAA_HABSOS,0,0.0
habsos_7d:278:-829:2014-01-27,278:-829,2014-01-27,2014-02-03,0,27.8224,-82.8313,NOAA_HABSOS,0,0.0
habsos_7d:279:-829:2014-01-27,279:-829,2014-01-27,2014-02-03,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_7d:269:-824:2014-01-28,269:-824,2014-01-28,2014-02-04,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_7d:284:-807:2014-01-28,284:-807,2014-01-28,2014-02-04,0,28.4049,-80.6586,NOAA_HABSOS,0,0.0
habsos_7d:259:-818:2014-01-29,259:-818,2014-01-29,2014-02-06,0,25.936915,-81.71372,NOAA_HABSOS,0,0.0
habsos_7d:263:-819:2014-01-29,263:-819,2014-01-29,2014-02-05,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_7d:264:-820:2014-01-29,264:-820,2014-01-29,2014-02-05,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_7d:264:-821:2014-01-29,264:-821,2014-01-29,2014-02-05,0,26.436635000000003,-82.047765,NOAA_HABSOS,0,0.0
habsos_7d:265:-822:2014-01-29,265:-822,2014-01-29,2014-02-05,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2014-01-29,281:-807,2014-01-29,2014-02-05,0,28.1869,-80.63,NOAA_HABSOS,0,0.0
habsos_7d:272:-826:2014-01-31,272:-826,2014-01-31,2014-02-10,0,27.274075,-82.53823,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2014-02-02,281:-807,2014-02-02,2014-02-09,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_7d:259:-818:2014-02-03,259:-818,2014-02-03,2014-02-10,0,25.91165,-81.72805,NOAA_HABSOS,0,0.0
habsos_7d:261:-819:2014-02-03,261:-819,2014-02-03,2014-02-10,0,26.13163,-81.8063,NOAA_HABSOS,0,0.0
habsos_7d:262:-819:2014-02-03,262:-819,2014-02-03,2014-02-10,0,26.24941,-81.82839,NOAA_HABSOS,0,0.0
habsos_7d:263:-819:2014-02-03,263:-819,2014-02-03,2014-02-12,0,26.35227,-81.8464,NOAA_HABSOS,0,0.0
habsos_7d:264:-820:2014-02-03,264:-820,2014-02-03,2014-02-12,0,26.45195,-81.9402,NOAA_HABSOS,0,0.0
habsos_7d:269:-824:2014-02-03,269:-824,2014-02-03,2014-02-10,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_7d:270:-825:2014-02-03,270:-825,2014-02-03,2014-02-10,0,27.057083999999996,-82.44169600000001,NOAA_HABSOS,0,0.0
habsos_7d:271:-825:2014-02-03,271:-825,2014-02-03,2014-02-10,0,27.112493333333333,-82.46697999999999,NOAA_HABSOS,0,0.0
habsos_7d:272:-826:2014-02-03,272:-826,2014-02-03,2014-02-10,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,0.0
habsos_7d:274:-827:2014-02-03,274:-827,2014-02-03,2014-02-10,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_7d:275:-828:2014-02-03,275:-828,2014-02-03,2014-02-11,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_7d:276:-827:2014-02-03,276:-827,2014-02-03,2014-02-10,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_7d:276:-828:2014-02-03,276:-828,2014-02-03,2014-02-10,0,27.6133,-82.7391,NOAA_HABSOS,0,0.0
habsos_7d:278:-829:2014-02-03,278:-829,2014-02-03,2014-02-10,0,27.85846,-82.84086500000001,NOAA_HABSOS,0,0.0
habsos_7d:279:-829:2014-02-03,279:-829,2014-02-03,2014-02-10,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_7d:269:-824:2014-02-04,269:-824,2014-02-04,2014-02-12,0,26.9709475,-82.383045,NOAA_HABSOS,0,0.0
habsos_7d:272:-826:2014-02-04,272:-826,2014-02-04,2014-02-13,0,27.255283,-82.529198,NOAA_HABSOS,0,0.0
habsos_7d:284:-807:2014-02-04,284:-807,2014-02-04,2014-02-11,0,28.4049,-80.6586,NOAA_HABSOS,0,0.0
habsos_7d:263:-819:2014-02-05,263:-819,2014-02-05,2014-02-12,0,26.3655075,-81.8540175,NOAA_HABSOS,0,0.0
habsos_7d:264:-820:2014-02-05,264:-820,2014-02-05,2014-02-12,0,26.44446,-81.93457,NOAA_HABSOS,0,0.0
habsos_7d:264:-821:2014-02-05,264:-821,2014-02-05,2014-02-12,0,26.436635000000003,-82.047765,NOAA_HABSOS,0,0.0
habsos_7d:265:-822:2014-02-05,265:-822,2014-02-05,2014-02-12,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2014-02-05,281:-807,2014-02-05,2014-02-12,0,28.1869,-80.63,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2014-02-09,281:-807,2014-02-09,2014-02-16,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_7d:259:-818:2014-02-10,259:-818,2014-02-10,2014-02-18,0,25.91165,-81.72805,NOAA_HABSOS,0,0.0
habsos_7d:261:-819:2014-02-10,261:-819,2014-02-10,2014-02-18,0,26.13163,-81.8063,NOAA_HABSOS,0,0.0
habsos_7d:262:-819:2014-02-10,262:-819,2014-02-10,2014-02-18,0,26.230525,-81.820335,NOAA_HABSOS,0,0.0
habsos_7d:269:-824:2014-02-10,269:-824,2014-02-10,2014-02-17,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_7d:270:-825:2014-02-10,270:-825,2014-02-10,2014-02-17,0,27.057083999999996,-82.44169600000001,NOAA_HABSOS,0,1000.0
habsos_7d:271:-825:2014-02-10,271:-825,2014-02-10,2014-02-17,0,27.112493333333333,-82.46697999999999,NOAA_HABSOS,0,0.0
habsos_7d:272:-826:2014-02-10,272:-826,2014-02-10,2014-02-17,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,0.0
habsos_7d:274:-827:2014-02-10,274:-827,2014-02-10,2014-02-17,0,27.4959,-82.6522,NOAA_HABSOS,0,0.0
habsos_7d:275:-827:2014-02-10,275:-827,2014-02-10,2014-02-17,0,27.58512,-82.61482,NOAA_HABSOS,0,0.0
habsos_7d:276:-827:2014-02-10,276:-827,2014-02-10,2014-02-17,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_7d:276:-828:2014-02-10,276:-828,2014-02-10,2014-02-17,0,27.6133,-82.7391,NOAA_HABSOS,0,0.0
habsos_7d:278:-829:2014-02-10,278:-829,2014-02-10,2014-02-17,0,27.8224,-82.8313,NOAA_HABSOS,0,0.0
habsos_7d:279:-829:2014-02-10,279:-829,2014-02-10,2014-02-17,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_7d:275:-828:2014-02-11,275:-828,2014-02-11,2014-02-18,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_7d:284:-807:2014-02-11,284:-807,2014-02-11,2014-02-18,0,28.4049,-80.6586,NOAA_HABSOS,0,0.0
habsos_7d:263:-819:2014-02-12,263:-819,2014-02-12,2014-02-19,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_7d:264:-820:2014-02-12,264:-820,2014-02-12,2014-02-19,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_7d:264:-821:2014-02-12,264:-821,2014-02-12,2014-02-19,0,26.436635000000003,-82.047765,NOAA_HABSOS,0,0.0
habsos_7d:265:-822:2014-02-12,265:-822,2014-02-12,2014-02-19,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_7d:269:-824:2014-02-12,269:-824,2014-02-12,2014-02-20,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2014-02-12,281:-807,2014-02-12,2014-02-19,0,28.1869,-80.63,NOAA_HABSOS,0,0.0
habsos_7d:272:-826:2014-02-13,272:-826,2014-02-13,2014-02-20,0,27.274075,-82.53837,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2014-02-16,281:-807,2014-02-16,2014-02-23,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_7d:269:-824:2014-02-17,269:-824,2014-02-17,2014-02-24,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_7d:270:-825:2014-02-17,270:-825,2014-02-17,2014-02-24,0,27.057083999999996,-82.44169600000001,NOAA_HABSOS,0,0.0
habsos_7d:271:-825:2014-02-17,271:-825,2014-02-17,2014-02-24,0,27.112493333333333,-82.46697999999999,NOAA_HABSOS,0,0.0
habsos_7d:272:-826:2014-02-17,272:-826,2014-02-17,2014-02-24,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,0.0
habsos_7d:274:-827:2014-02-17,274:-827,2014-02-17,2014-02-24,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_7d:275:-827:2014-02-17,275:-827,2014-02-17,2014-02-24,0,27.58512,-82.61482,NOAA_HABSOS,0,0.0
habsos_7d:275:-828:2014-02-17,275:-828,2014-02-17,2014-02-24,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_7d:276:-827:2014-02-17,276:-827,2014-02-17,2014-02-24,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_7d:276:-828:2014-02-17,276:-828,2014-02-17,2014-02-24,0,27.6133,-82.7391,NOAA_HABSOS,0,0.0
habsos_7d:278:-829:2014-02-17,278:-829,2014-02-17,2014-02-24,0,27.8224,-82.8313,NOAA_HABSOS,0,0.0
habsos_7d:279:-829:2014-02-17,279:-829,2014-02-17,2014-02-24,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_7d:263:-819:2014-02-18,263:-819,2014-02-18,2014-02-26,0,26.30481,-81.8362,NOAA_HABSOS,0,0.0
habsos_7d:269:-824:2014-02-18,269:-824,2014-02-18,2014-02-25,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_7d:284:-807:2014-02-18,284:-807,2014-02-18,2014-02-25,0,28.4049,-80.6586,NOAA_HABSOS,0,0.0
habsos_7d:263:-819:2014-02-19,263:-819,2014-02-19,2014-02-26,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_7d:264:-820:2014-02-19,264:-820,2014-02-19,2014-02-26,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_7d:264:-821:2014-02-19,264:-821,2014-02-19,2014-02-26,0,26.436635000000003,-82.047765,NOAA_HABSOS,0,0.0
habsos_7d:265:-822:2014-02-19,265:-822,2014-02-19,2014-02-26,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2014-02-19,281:-807,2014-02-19,2014-02-26,0,28.1869,-80.63,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2014-02-23,281:-807,2014-02-23,2014-03-02,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_7d:259:-818:2014-02-24,259:-818,2014-02-24,2014-03-03,0,25.91165,-81.72805,NOAA_HABSOS,0,0.0
habsos_7d:261:-819:2014-02-24,261:-819,2014-02-24,2014-03-03,0,26.13163,-81.8063,NOAA_HABSOS,0,0.0
habsos_7d:262:-819:2014-02-24,262:-819,2014-02-24,2014-03-03,0,26.230525,-81.820335,NOAA_HABSOS,0,0.0
habsos_7d:269:-824:2014-02-24,269:-824,2014-02-24,2014-03-03,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_7d:270:-825:2014-02-24,270:-825,2014-02-24,2014-03-03,0,27.057083999999996,-82.44169600000001,NOAA_HABSOS,0,0.0
habsos_7d:271:-825:2014-02-24,271:-825,2014-02-24,2014-03-03,0,27.112493333333333,-82.46697999999999,NOAA_HABSOS,0,0.0
habsos_7d:272:-826:2014-02-24,272:-826,2014-02-24,2014-03-03,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,0.0
habsos_7d:274:-827:2014-02-24,274:-827,2014-02-24,2014-03-03,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_7d:275:-827:2014-02-24,275:-827,2014-02-24,2014-03-03,0,27.58512,-82.61482,NOAA_HABSOS,0,0.0
habsos_7d:275:-828:2014-02-24,275:-828,2014-02-24,2014-03-03,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_7d:276:-827:2014-02-24,276:-827,2014-02-24,2014-03-03,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_7d:276:-828:2014-02-24,276:-828,2014-02-24,2014-03-03,0,27.6133,-82.7391,NOAA_HABSOS,0,0.0
habsos_7d:278:-829:2014-02-24,278:-829,2014-02-24,2014-03-03,0,27.8224,-82.8313,NOAA_HABSOS,0,0.0
habsos_7d:279:-829:2014-02-24,279:-829,2014-02-24,2014-03-03,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_7d:269:-824:2014-02-25,269:-824,2014-02-25,2014-03-04,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_7d:263:-819:2014-02-26,263:-819,2014-02-26,2014-03-05,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_7d:264:-820:2014-02-26,264:-820,2014-02-26,2014-03-05,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_7d:264:-821:2014-02-26,264:-821,2014-02-26,2014-03-05,0,26.436635000000003,-82.047765,NOAA_HABSOS,0,0.0
habsos_7d:265:-822:2014-02-26,265:-822,2014-02-26,2014-03-05,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2014-02-26,281:-807,2014-02-26,2014-03-05,0,28.1869,-80.63,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2014-03-02,281:-807,2014-03-02,2014-03-09,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_7d:259:-818:2014-03-03,259:-818,2014-03-03,2014-03-10,0,25.9444375,-81.7189625,NOAA_HABSOS,0,333.0
habsos_7d:261:-819:2014-03-03,261:-819,2014-03-03,2014-03-10,0,26.13163,-81.8063,NOAA_HABSOS,0,0.0
habsos_7d:262:-819:2014-03-03,262:-819,2014-03-03,2014-03-10,0,26.230525,-81.820335,NOAA_HABSOS,0,0.0
habsos_7d:263:-819:2014-03-03,263:-819,2014-03-03,2014-03-12,0,26.35227,-81.8464,NOAA_HABSOS,0,0.0
habsos_7d:264:-820:2014-03-03,264:-820,2014-03-03,2014-03-12,0,26.45195,-81.9402,NOAA_HABSOS,0,0.0
habsos_7d:269:-824:2014-03-03,269:-824,2014-03-03,2014-03-10,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_7d:270:-825:2014-03-03,270:-825,2014-03-03,2014-03-10,0,27.057083999999996,-82.44169600000001,NOAA_HABSOS,0,0.0
habsos_7d:271:-825:2014-03-03,271:-825,2014-03-03,2014-03-10,0,27.112493333333333,-82.46697999999999,NOAA_HABSOS,0,500.0
habsos_7d:272:-826:2014-03-03,272:-826,2014-03-03,2014-03-10,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,0.0
habsos_7d:274:-827:2014-03-03,274:-827,2014-03-03,2014-03-11,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_7d:275:-827:2014-03-03,275:-827,2014-03-03,2014-03-11,0,27.58512,-82.61482,NOAA_HABSOS,0,0.0
habsos_7d:275:-828:2014-03-03,275:-828,2014-03-03,2014-03-11,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_7d:276:-827:2014-03-03,276:-827,2014-03-03,2014-03-11,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_7d:276:-828:2014-03-03,276:-828,2014-03-03,2014-03-11,0,27.6133,-82.7391,NOAA_HABSOS,0,0.0
habsos_7d:278:-829:2014-03-03,278:-829,2014-03-03,2014-03-11,0,27.8224,-82.8313,NOAA_HABSOS,0,0.0
habsos_7d:279:-829:2014-03-03,279:-829,2014-03-03,2014-03-11,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_7d:269:-824:2014-03-04,269:-824,2014-03-04,2014-03-12,0,26.965365,-82.38019,NOAA_HABSOS,0,0.0
habsos_7d:270:-825:2014-03-04,270:-825,2014-03-04,2014-03-11,0,27.0377775,-82.421995,NOAA_HABSOS,0,0.0
habsos_7d:272:-826:2014-03-04,272:-826,2014-03-04,2014-03-11,0,27.249160909090907,-82.52679363636364,NOAA_HABSOS,0,500.0
habsos_7d:288:-827:2014-03-04,288:-827,2014-03-04,2014-03-12,0,28.89817,-82.66733,NOAA_HABSOS,0,0.0
habsos_7d:296:-813:2014-03-04,296:-813,2014-03-04,2014-03-11,0,29.6752,-81.2201,NOAA_HABSOS,0,0.0
habsos_7d:297:-813:2014-03-04,297:-813,2014-03-04,2014-03-11,0,29.7363,-81.24844999999999,NOAA_HABSOS,0,0.0
habsos_7d:263:-819:2014-03-05,263:-819,2014-03-05,2014-03-12,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_7d:264:-820:2014-03-05,264:-820,2014-03-05,2014-03-12,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_7d:264:-821:2014-03-05,264:-821,2014-03-05,2014-03-12,0,26.45565666666667,-82.04791,NOAA_HABSOS,0,0.0
habsos_7d:265:-821:2014-03-05,265:-821,2014-03-05,2014-03-12,0,26.5857,-82.0645,NOAA_HABSOS,0,0.0
habsos_7d:265:-822:2014-03-05,265:-822,2014-03-05,2014-03-12,0,26.53993,-82.1954,NOAA_HABSOS,0,0.0
habsos_7d:269:-824:2014-03-05,269:-824,2014-03-05,2014-03-12,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2014-03-05,281:-807,2014-03-05,2014-03-12,0,28.1869,-80.63,NOAA_HABSOS,0,0.0
